timestamp,value,_raw_score,likelihood_score,log_likelihood_score
2014-01-30 23:45:00,70.57282363,0.125,0.99913349156087405,0.3062227164118796
2014-01-30 23:50:00,69.87136359,0.075,0.99118109793879472,0.20545854829093532
2014-01-30 23:55:00,70.49276108,0.025,0.92275956140465965,0.11121552722600195
2014-01-31 00:00:00,69.34570478,0.075,0.94670721308074879,0.12733315717162894
2014-01-31 00:05:00,70.07210045,0.1,0.94670721308074879,0.12733315717162894
2014-01-31 00:10:00,70.7946921,0.0,0.90806871524365018,0.10365366737491087
2014-01-31 00:15:00,69.46987292,0.1,0.9355944036311018,0.11910763976350898
2014-01-31 00:20:00,67.96837829,0.125,0.97118541519095514,0.15403876378388623
2014-01-31 00:25:00,69.50864119,0.125,0.98161726828046914,0.17355899547910822
2014-01-31 00:30:00,69.41801623,0.125,0.98549256354423109,0.1838409326631256
2014-01-31 00:35:00,67.39114071,0.075,0.97689300581327454,0.1636256548915721
2014-01-31 00:40:00,68.85999056,0.075,0.97689300581327454,0.1636256548915721
2014-01-31 00:45:00,69.5474703,0.1,0.98864296022687248,0.19447348564484077
2014-01-31 00:50:00,70.95595037,0.125,0.99320763443816273,0.21679789500121185
2014-01-31 00:55:00,71.47619962,0.15,0.99606867258833909,0.24054607830423402
2014-01-31 01:00:00,74.50390235,0.225,0.99977782680857552,0.36533081641220544
2014-01-31 01:05:00,73.64555571,0.125,0.99984521988419917,0.38102845658567064
2014-01-31 01:10:00,72.74008433,0.075,0.99968378934388114,0.3500023373914196
2014-01-31 01:15:00,70.53778234,0.075,0.99937553598044204,0.3204492521768178
2014-01-31 01:20:00,71.36185274,0.1,0.99913349147736752,0.3062227122265284
2014-01-31 01:25:00,71.62298442,0.075,0.99913349147736752,0.3062227122265284
2014-01-31 01:30:00,72.62788011,0.1,0.99937553598044204,0.3204492521768178
2014-01-31 01:35:00,73.11365822,0.075,0.99913349147736752,0.3062227122265284
2014-01-31 01:40:00,73.6254936,0.075,0.99837311755980118,0.2788643811714972
2014-01-31 01:45:00,75.0552086,0.15,0.99837311755980118,0.2788643811714972
2014-01-31 01:50:00,75.71899571,0.15,0.99606867324832915,0.2405460855951572
2014-01-31 01:55:00,77.4867876,0.075,0.99320763604862239,0.21679790529826976
2014-01-31 02:00:00,76.06465453,0.1,0.99481118996236717,0.22849322283784487
2014-01-31 02:05:00,77.99699293,0.05,0.99320763578021243,0.21679790358209314
2014-01-31 02:10:00,79.41752567,0.025,0.98549256614678771,0.1838409404541373
2014-01-31 02:15:00,77.51959831,0.05,0.98161727083047212,0.17355900150352463
2014-01-31 02:20:00,77.59878846,0.025,0.96435163484429709,0.1447960386210284
2014-01-31 02:25:00,77.85178449,0.025,0.94670721538284819,0.12733315904765974
2014-01-31 02:30:00,78.83438043,0.025,0.92275956447616614,0.11121552895299675
2014-01-31 02:35:00,79.03652587,0.05,0.85179883229115139,0.08291483771300491
2014-01-31 02:40:00,78.0165427,0.125,0.82875430419212393,0.07663803380168668
2014-01-31 02:45:00,79.17327589,0.05,0.80353855131310037,0.07067226601522074
2014-01-31 02:50:00,80.36267623,0.05,0.74680774551588769,0.05965495861175407
2014-01-31 02:55:00,80.69269843,0.075,0.77619432527322108,0.065012890801375
2014-01-31 03:00:00,80.50131906,0.0,0.74680774777847558,0.059654958999850245
2014-01-31 03:05:00,79.46736335,0.05,0.74680774777847558,0.059654958999850245
2014-01-31 03:10:00,80.88231399,0.0,0.71550936243920615,0.054593202324877736
2014-01-31 03:15:00,79.66344666,0.0,0.68247359200966939,0.04982201511828555
2014-01-31 03:20:00,81.15584469,0.0,0.64791655262657621,0.04533543935993048
2014-01-31 03:25:00,79.35658429,0.025,0.61209221257069868,0.041127150301454495
2014-01-31 03:30:00,79.60347706,0.025,0.53781295312717159,0.03351822312146348
2014-01-31 03:35:00,79.53461224,0.0,0.61209219685619931,0.04112714854208784
2014-01-31 03:40:00,80.32507843,0.0,0.68247357738810954,0.049822013118432165
2014-01-31 03:45:00,80.78466647,0.0,0.77619431512250858,0.06501288883163123
2014-01-31 03:50:00,82.13121003,0.0,0.77619431512250858,0.06501288883163123
2014-01-31 03:55:00,81.72039735,0.0,0.82875429556122282,0.0766380316128126
2014-01-31 04:00:00,81.14840326,0.025,0.80353854386963164,0.07067226436977968
2014-01-31 04:05:00,80.74159053,0.0,0.80353854386963164,0.07067226436977968
2014-01-31 04:10:00,81.35853771,0.0,0.80353854386963164,0.07067226436977968
2014-01-31 04:15:00,82.38281014,0.0,0.82875429556122282,0.0766380316128126
2014-01-31 04:20:00,81.64143136,0.025,0.82875429556122282,0.0766380316128126
2014-01-31 04:25:00,80.93210423,0.025,0.80353854386963164,0.07067226436977968
2014-01-31 04:30:00,82.17373655,0.025,0.77619431512250858,0.06501288883163123
2014-01-31 04:35:00,82.46208935,0.0,0.77619431512250858,0.06501288883163123
2014-01-31 04:40:00,81.13988517,0.05,0.71550935092368761,0.05459320056695483
2014-01-31 04:45:00,81.39565487,0.15,0.50000001241467418,0.030103000744208314
2014-01-31 04:50:00,81.93590017,0.125,0.64791655525185732,0.04533543968375857
2014-01-31 04:55:00,82.56429789,0.075,0.74680775230365115,0.05965495977604256
2014-01-31 05:00:00,81.03242393,0.15,0.89140420330498071,0.09641869872731366
2014-01-31 05:05:00,81.71545932,0.075,0.93559440630222812,0.11910764156468079
2014-01-31 05:10:00,82.50678493,0.1,0.96435163373473398,0.14479603726927745
2014-01-31 05:15:00,82.02265871,0.05,0.96583085660251278,0.1466365912597941
2014-01-31 05:20:00,81.48688224,0.075,0.97755130602846252,0.16488089244616763
2014-01-31 05:25:00,82.59112959,0.1,0.99113728589911243,0.20524332626943992
2014-01-31 05:30:00,82.45578831,0.025,0.98869265320055078,0.19466392908489363
2014-01-31 05:35:00,83.90508195,0.0,0.95830507018736377,0.13799167568153717
2014-01-31 05:40:00,81.94152649,0.125,0.95830507018736377,0.13799167568153717
2014-01-31 05:45:00,81.8001565,0.075,0.95830507018736377,0.13799167568153717
2014-01-31 05:50:00,82.33862544,0.1,0.93924929286379233,0.12164486661831929
2014-01-31 05:55:00,82.98261068,0.0,0.89870991320877969,0.09944330598824501
2014-01-31 06:00:00,83.29490161,0.025,0.84133689833700975,0.07995240626582129
2014-01-31 06:05:00,83.24674895,0.025,0.81820485614307348,0.07404177243295253
2014-01-31 06:10:00,84.21939502,0.025,0.76598871371008093,0.06307631982809611
2014-01-31 06:15:00,82.49288426,0.05,0.70638528625128516,0.05322221864205225
2014-01-31 06:20:00,83.02664491,0.0,0.67416119780657913,0.04869972010331603
2014-01-31 06:25:00,83.79939014,0.025,0.70638528625128516,0.05322221864205225
2014-01-31 06:30:00,82.62145024,0.025,0.5703108095823175,0.03668455728322854
2014-01-31 06:35:00,83.97670042,0.0,0.53867724037131848,0.03359951198036313
2014-01-31 06:40:00,83.87416172,0.025,0.64481871523362155,0.0449549927654647
2014-01-31 06:45:00,85.12444922,0.0,0.64481871523362155,0.0449549927654647
2014-01-31 06:50:00,86.03673134,0.025,0.64481871523362155,0.0449549927654647
2014-01-31 06:55:00,87.37280958,0.025,0.64481871523362155,0.0449549927654647
2014-01-31 07:00:00,87.49149503,0.025,0.64481871523362155,0.0449549927654647
2014-01-31 07:05:00,87.83330976,0.05,0.64481871523362155,0.0449549927654647
2014-01-31 07:10:00,88.4981051,0.0,0.64481871523362155,0.0449549927654647
2014-01-31 07:15:00,88.84571531,0.025,0.64481871523362155,0.0449549927654647
2014-01-31 07:20:00,86.46753867,0.0,0.67824313830413241,0.04924721843181365
2014-01-31 07:25:00,87.78542629,0.075,0.57476715947252055,0.03713732037321925
2014-01-31 07:30:00,87.48117073,0.025,0.57476715947252055,0.03713732037321925
2014-01-31 07:35:00,86.48484535,0.025,0.53867723766670261,0.03359951172574752
2014-01-31 07:40:00,85.53937181,0.025,0.53867723766670261,0.03359951172574752
2014-01-31 07:45:00,86.40230409,0.025,0.53867723766670261,0.03359951172574752
2014-01-31 07:50:00,85.81209828,0.0,0.57476715947252055,0.03713732037321925
2014-01-31 07:55:00,85.67324028,0.025,0.61024081421975174,0.04092036419967323
2014-01-31 08:00:00,85.05329789,0.025,0.57476715947252055,0.03713732037321925
2014-01-31 08:05:00,86.23867463,0.0,0.61024081421975174,0.04092036419967323
2014-01-31 08:10:00,84.18005154,0.0,0.61024081421975174,0.04092036419967323
2014-01-31 08:15:00,84.94736405,0.025,0.67824313830413241,0.04924721843181365
2014-01-31 08:20:00,84.4794365,0.0,0.71028383211287593,0.05380272696855188
2014-01-31 08:25:00,83.94421722,0.0,0.74074261671453168,0.058626886860623256
2014-01-31 08:30:00,83.81003018,0.025,0.74074261671453168,0.058626886860623256
2014-01-31 08:35:00,83.63986624,0.05,0.71028383211287593,0.05380272696855188
2014-01-31 08:40:00,83.24892907,0.075,0.61024081421975174,0.04092036419967323
2014-01-31 08:45:00,84.69975165,0.05,0.57476715947252055,0.03713732037321925
2014-01-31 08:50:00,83.03679122,0.05,0.53867723766670261,0.03359951172574752
2014-01-31 08:55:00,83.4762062,0.1,0.60587661339956722,0.040436779542885104
2014-01-31 09:00:00,83.84004266,0.025,0.64058032823526201,0.044439815823823094
2014-01-31 09:05:00,81.87232704,0.025,0.64058032823526201,0.044439815823823094
2014-01-31 09:10:00,82.34212373,0.0,0.64058032823526201,0.044439815823823094
2014-01-31 09:15:00,81.88116277,0.0,0.64058032823526201,0.044439815823823094
2014-01-31 09:20:00,81.95176807,0.0,0.60587661339956722,0.040436779542885104
2014-01-31 09:25:00,81.40594926,0.0,0.5341646670057596,0.03317675749885784
2014-01-31 09:30:00,79.79979699,0.025,0.53867724037131848,0.03359951198036313
2014-01-31 09:35:00,77.05648302,0.125,0.57031080423215108,0.03668455674247773
2014-01-31 09:40:00,77.01932395,0.175,0.73705020730838444,0.058012716916557155
2014-01-31 09:45:00,75.27011651,0.25,0.88155825151952594,0.09264951929837649
2014-01-31 09:50:00,74.55113699,0.025,0.88155825151952594,0.09264951929837649
2014-01-31 09:55:00,72.44443311,0.025,0.88155825151952594,0.09264951929837649
2014-01-31 10:00:00,71.36494721,0.0,0.88155825151952594,0.09264951929837649
2014-01-31 10:05:00,70.35098828,0.025,0.89870990476232193,0.09944330236671603
2014-01-31 10:10:00,69.86298267,0.0,0.89870990476232193,0.09944330236671603
2014-01-31 10:15:00,66.79788601,0.1,0.94948958478225709,0.12966190651814788
2014-01-31 10:20:00,66.37112862,0.1,0.97220218759289523,0.15559893842585057
2014-01-31 10:25:00,67.23473463,0.05,0.94948958549047613,0.12966190712708292
2014-01-31 10:30:00,66.84581678,0.05,0.88155825691978018,0.09264952127850656
2014-01-31 10:35:00,66.27179481,0.075,0.70638528859638594,0.05322221898892327
2014-01-31 10:40:00,64.7812192,0.025,0.70638528859638594,0.05322221898892327
2014-01-31 10:45:00,64.46045027,0.0,0.67416120026072412,0.04869972043041692
2014-01-31 10:50:00,64.01506128,0.0,0.67416120026072412,0.04869972043041692
2014-01-31 10:55:00,63.15215724,0.025,0.67416120026072412,0.04869972043041692
2014-01-31 11:00:00,63.45572483,0.1,0.7930708349315323,0.06841782968141442
2014-01-31 11:05:00,63.48439842,0.075,0.76598871788669576,0.06307632060322145
2014-01-31 11:10:00,63.85027248,0.0,0.64058033078214582,0.04443981613156852
2014-01-31 11:15:00,63.40204231,0.025,0.60587661602069454,0.040436779831713725
2014-01-31 11:20:00,62.75319433,0.05,0.60587661602069454,0.040436779831713725
2014-01-31 11:25:00,61.01903957,0.075,0.60587661602069454,0.040436779831713725
2014-01-31 11:30:00,60.73066944,0.0,0.57031081225740077,0.036684557553603954
2014-01-31 11:35:00,61.69178576,0.0,0.57031081225740077,0.036684557553603954
2014-01-31 11:40:00,60.7301061,0.0,0.57031081225740077,0.036684557553603954
2014-01-31 11:45:00,60.52103078,0.0,0.53416466971318566,0.03317675775126897
2014-01-31 11:50:00,59.46652454,0.025,0.5747671568029874,0.03713732010057721
2014-01-31 11:55:00,59.13293325,0.05,0.61024081421975174,0.04092036419967323
2014-01-31 12:00:00,58.76536582,0.0,0.61024081421975174,0.04092036419967323
2014-01-31 12:05:00,58.58133263,0.0,0.64481871269729507,0.04495499245533782
2014-01-31 12:10:00,58.70968788,0.0,0.71028382978234139,0.05380272661919675
2014-01-31 12:15:00,58.84471077,0.0,0.79630104960796544,0.06910112110709757
2014-01-31 12:20:00,59.7643527,0.025,0.76945676200347357,0.0637247613537223
2014-01-31 12:25:00,59.17453438,0.0,0.76945676200347357,0.0637247613537223
2014-01-31 12:30:00,60.50829836,0.1,0.64481871523362155,0.0449549927654647
2014-01-31 12:35:00,61.95315204,0.125,0.53416466159090759,0.033176756994035606
2014-01-31 12:40:00,61.30088219,0.05,0.57031080423215108,0.03668455674247773
2014-01-31 12:45:00,60.87545358,0.05,0.57031080423215108,0.03668455674247773
2014-01-31 12:50:00,61.57738713,0.0,0.57031080423215108,0.03668455674247773
2014-01-31 12:55:00,61.74457762,0.025,0.60587660815731215,0.04043677896522782
2014-01-31 13:00:00,62.76504768,0.0,0.60587660815731215,0.04043677896522782
2014-01-31 13:05:00,63.04535274,0.025,0.6405803231414946,0.044439815208332276
2014-01-31 13:10:00,63.66896087,0.0,0.60587660815731215,0.04043677896522782
2014-01-31 13:15:00,65.0363306,0.025,0.6405803231414946,0.044439815208332276
2014-01-31 13:20:00,64.63584327,0.0,0.50226573948211706,0.030300246545791602
2014-01-31 13:25:00,67.61703509,0.175,0.57031079888198455,0.03668455620172693
2014-01-31 13:30:00,69.71530257,0.025,0.53416465617605557,0.03317675648921338
2014-01-31 13:35:00,71.88240676,0.1,0.60662763825375321,0.04051961581231361
2014-01-31 13:40:00,73.74478567,0.025,0.64146263825754946,0.04454655830291123
2014-01-31 13:45:00,76.4423039,0.075,0.70747838027873389,0.05338420322792708
2014-01-31 13:50:00,77.44278773,0.0,0.70747838027873389,0.05338420322792708
2014-01-31 13:55:00,79.28204785,0.0,0.67515830332510385,0.048832823144119936
2014-01-31 14:00:00,78.09526929,0.0,0.67515830332510385,0.048832823144119936
2014-01-31 14:05:00,77.87315488,0.0,0.64146264081363302,0.04454655861252835
2014-01-31 14:10:00,78.10942995,0.0,0.64146264081363302,0.04454655861252835
2014-01-31 14:15:00,79.16581489,0.0,0.61043213855893874,0.04094168800897909
2014-01-31 14:20:00,79.14136906,0.0,0.64515648970832296,0.04499631346385821
2014-01-31 14:25:00,80.08635631,0.0,0.77022870973142266,0.06387042390978788
2014-01-31 14:30:00,78.11548792,0.0,0.79713496466590072,0.0692792801323768
2014-01-31 14:35:00,79.94926539,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 14:40:00,80.15769441,0.025,0.84496928043369357,0.08095822398377782
2014-01-31 14:45:00,78.51403344,0.0,0.84496928043369357,0.08095822398377782
2014-01-31 14:50:00,80.40804249,0.0,0.84496928043369357,0.08095822398377782
2014-01-31 14:55:00,79.79800617,0.025,0.82206470228252826,0.07497378931332317
2014-01-31 15:00:00,79.07219025,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:05:00,79.45804698,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:10:00,80.4581627,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:15:00,78.85057824,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:20:00,80.38774891,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:25:00,79.14789522,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:30:00,79.32099293,0.0,0.84496928043369357,0.08095822398377782
2014-01-31 15:35:00,79.35549783,0.05,0.79713496659778083,0.06927928054595467
2014-01-31 15:40:00,80.2000978,0.0,0.79713496659778083,0.06927928054595467
2014-01-31 15:45:00,79.60240357,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:50:00,80.94284817,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 15:55:00,81.54006602,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:00:00,80.92993032,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:05:00,81.66595448,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:10:00,82.03309688,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:15:00,80.32915873,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:20:00,80.82533018,0.0,0.82206470228252826,0.07497378931332317
2014-01-31 16:25:00,81.8090075,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:30:00,80.91906171,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:35:00,80.99426524,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:40:00,81.23525782,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:45:00,82.69639904,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:50:00,81.53833936,0.0,0.86583662180937049,0.08723660176802148
2014-01-31 16:55:00,81.13325615,0.1,0.7702287118078075,0.06387042430224878
2014-01-31 17:00:00,82.53147994,0.0,0.7702287118078075,0.06387042430224878
2014-01-31 17:05:00,82.32912745,0.0,0.7702287118078075,0.06387042430224878
2014-01-31 17:10:00,81.56513955,0.0,0.7702287118078075,0.06387042430224878
2014-01-31 17:15:00,83.41397873,0.0,0.7702287118078075,0.06387042430224878
2014-01-31 17:20:00,81.58227777,0.025,0.74143291985736837,0.0587426770735232
2014-01-31 17:25:00,83.18455388,0.0,0.74143291985736837,0.0587426770735232
2014-01-31 17:30:00,81.59734946,0.075,0.64515648970832296,0.04499631346385821
2014-01-31 17:35:00,83.89686856,0.025,0.61043213855893874,0.04094168800897909
2014-01-31 17:40:00,83.73800036,0.0,0.61043213855893874,0.04094168800897909
2014-01-31 17:45:00,82.88687758,0.0,0.74143291764441033,0.05874267670183031
2014-01-31 17:50:00,82.53132411,0.0,0.74143291764441033,0.05874267670183031
2014-01-31 17:55:00,82.1194621,0.0,0.74143291764441033,0.05874267670183031
2014-01-31 18:00:00,84.28011541,0.025,0.71087350477937239,0.05389121100434615
2014-01-31 18:05:00,83.26618103,0.0,0.71087350477937239,0.05389121100434615
2014-01-31 18:10:00,83.04765214,0.0,0.74143291764441033,0.05874267670183031
2014-01-31 18:15:00,82.43038494,0.05,0.67871460493406799,0.0493109017717468
2014-01-31 18:20:00,82.56550172,0.05,0.71087350711808095,0.05389121135564161
2014-01-31 18:25:00,82.7609194,0.05,0.67871460738491773,0.049310902103038096
2014-01-31 18:30:00,83.9919561,0.025,0.64515649225512317,0.04499631377556217
2014-01-31 18:35:00,84.06140252,0.025,0.61043214118322187,0.04094168830153703
2014-01-31 18:40:00,84.34036799,0.05,0.53855088355190772,0.033587618234710084
2014-01-31 18:45:00,84.53494353,0.0,0.53855088355190772,0.033587618234710084
2014-01-31 18:50:00,85.22358989,0.0,0.57480254355055149,0.03714093433428135
2014-01-31 18:55:00,83.68596059,0.0,0.57480254355055149,0.03714093433428135
2014-01-31 19:00:00,84.27591699,0.0,0.57480254355055149,0.03714093433428135
2014-01-31 19:05:00,84.27620439,0.0,0.64515649225512317,0.04499631377556217
2014-01-31 19:10:00,85.32315005,0.0,0.71087350711808095,0.05389121135564161
2014-01-31 19:15:00,85.4011312,0.0,0.7702287118078075,0.06387042430224878
2014-01-31 19:20:00,84.04942284,0.025,0.7702287118078075,0.06387042430224878
2014-01-31 19:25:00,85.17610987,0.0,0.79713496659778083,0.06927928054595467
2014-01-31 19:30:00,85.23858657,0.0,0.84496928043369357,0.08095822398377782
2014-01-31 19:35:00,85.87402252,0.0,0.84496928043369357,0.08095822398377782
2014-01-31 19:40:00,85.09775098,0.0,0.84496928043369357,0.08095822398377782
